40.25	117.25	-0.710227	-0.830246
40	117.25	-0.806894	0.479754
39.75	117.25	-2.01689	1.34642
39.5	117.25	-2.77356	2.92975
39.25	117.25	-2.39689	4.91309
39	117.25	-2.65356	5.59975
38.75	117.25	-3.84023	4.84642
38.5	117.25	-4.83023	3.25309
38.25	117.25	-5.38689	1.62975
38	117.25	-5.71356	0.159754
37.75	117.25	-5.89022	-1.29358
37.5	117.25	-5.87023	-2.86025
37.25	117.25	-5.83689	-4.20025
40.25	117.5	-0.750227	-0.343579
40	117.5	-1.15356	1.21309
39.75	117.5	-2.14689	2.50975
39.5	117.5	-2.45023	4.53642
39.25	117.5	-2.04689	6.07642
39	117.5	-2.34689	5.49642
38.75	117.5	-3.61689	4.47642
38.5	117.5	-4.58689	2.98642
38.25	117.5	-4.94022	1.31309
38	117.5	-5.10023	-0.233579
37.75	117.5	-5.18022	-1.78025
37.5	117.5	-5.07023	-3.47691
37.25	117.5	-4.75022	-4.84358
40.25	117.75	-1.02023	0.296421
40	117.75	-1.38356	1.55309
39.75	117.75	-1.85356	2.65975
39.5	117.75	-1.64356	4.86642
39.25	117.75	-1.42356	6.54309
39	117.75	-2.47689	6.33975
38.75	117.75	-4.03689	4.73975
38.5	117.75	-4.87023	2.79309
38.25	117.75	-4.95023	0.943088
38	117.75	-4.63689	-0.653579
37.75	117.75	-4.45022	-2.28358
37.5	117.75	-4.15356	-4.06358
37.25	117.75	-3.69689	-5.42691
40.25	118	-0.69356	0.536421
40	118	-0.900227	1.25309
39.75	118	-1.24689	1.68975
39.5	118	-1.02689	3.57309
39.25	118	-1.23356	5.81309
39	118	-2.87356	5.99975
38.75	118	-4.52689	4.21975
38.5	118	-5.22356	2.12642
38.25	118	-5.18356	0.313088
38	118	-4.58022	-1.21025
37.75	118	-3.88356	-2.74025
37.5	118	-3.34689	-4.44358
37.25	118	-2.92356	-5.61691
40.25	118.25	0.329773	0.326421
40	118.25	-0.0668936	0.769754
39.75	118.25	-0.836894	0.636421
39.5	118.25	-1.23689	1.87975
39.25	118.25	-1.84689	3.94975
39	118.25	-3.57689	4.61309
38.75	118.25	-4.99689	3.12642
38.5	118.25	-5.44023	1.07975
38.25	118.25	-5.25356	-0.573579
38	118.25	-4.33022	-1.73691
37.75	118.25	-3.48356	-3.06025
37.5	118.25	-2.86356	-4.46358
37.25	118.25	-2.70356	-5.26025
40.25	118.5	1.34977	0.146421
40	118.5	0.59644	0.596421
39.75	118.5	-0.770227	0.436421
39.5	118.5	-1.96356	1.14642
39.25	118.5	-2.90689	2.53975
39	118.5	-4.41356	3.07642
38.75	118.5	-5.28023	1.73309
38.5	118.5	-5.44023	-0.183579
38.25	118.5	-5.14356	-1.61025
38	118.5	-4.18356	-2.44358
37.75	118.5	-3.13356	-3.36025
37.5	118.5	-2.62689	-4.35025
37.25	118.5	-2.81022	-4.93025
40.25	118.75	1.39978	0.256421
40	118.75	0.879776	0.839754
39.75	118.75	-0.63356	1.13309
39.5	118.75	-2.35356	1.64642
39.25	118.75	-3.61022	2.09309
39	118.75	-4.81689	1.72642
38.75	118.75	-5.26023	0.173088
38.5	118.75	-5.27023	-1.57025
38.25	118.75	-4.91356	-2.70358
38	118.75	-3.70689	-3.07025
37.75	118.75	-2.87023	-3.85025
37.5	118.75	-2.60689	-4.80358
37.25	118.75	-2.88356	-5.19025
40.25	119	0.61644	0.139754
40	119	0.846441	1.10309
39.75	119	-0.366894	2.13642
39.5	119	-2.19023	2.40309
39.25	119	-3.61023	1.72309
39	119	-4.64356	0.313088
38.75	119	-4.99356	-1.46358
38.5	119	-5.04689	-2.92691
38.25	119	-4.77689	-3.81358
38	119	-3.88689	-4.19358
37.75	119	-2.94356	-4.67025
37.5	119	-2.78689	-5.77025
37.25	119	-2.77689	-6.04691
40.25	119.25	0.243106	-0.563579
40	119.25	0.683106	1.32642
39.75	119.25	-0.35356	2.87309
39.5	119.25	-1.99356	2.61309
39.25	119.25	-3.38023	0.946421
39	119.25	-4.17689	-1.11358
38.75	119.25	-4.62689	-2.83358
38.5	119.25	-4.86022	-4.04025
38.25	119.25	-4.72023	-4.75358
38	119.25	-4.06022	-5.12358
37.75	119.25	-3.26356	-5.55358
37.5	119.25	-2.81689	-6.18358
37.25	119.25	-2.51356	-6.47691
40.25	119.5	0.599773	-1.09358
40	119.5	0.379773	1.72975
39.75	119.5	-0.84356	3.32309
39.5	119.5	-2.22689	2.05309
39.25	119.5	-3.21356	-0.283579
39	119.5	-3.89356	-2.35025
38.75	119.5	-4.42356	-3.87025
38.5	119.5	-4.75023	-4.90691
38.25	119.5	-4.66356	-5.48025
38	119.5	-4.11689	-5.72025
37.75	119.5	-3.42356	-5.91691
37.5	119.5	-2.90022	-6.17358
37.25	119.5	-2.31689	-6.25358
40.25	119.75	0.673106	-0.643579
40	119.75	-0.316894	1.99309
39.75	119.75	-1.75689	2.72642
39.5	119.75	-2.85689	0.719754
39.25	119.75	-3.53689	-1.58691
39	119.75	-4.04689	-3.34358
38.75	119.75	-4.52689	-4.66025
38.5	119.75	-4.77022	-5.63025
38.25	119.75	-4.62356	-6.12358
38	119.75	-4.11689	-6.18691
37.75	119.75	-3.51689	-6.07358
37.5	119.75	-2.92356	-5.94025
37.25	119.75	-1.97356	-5.58025
