40.25	117.25	-3.59175	-0.0917093
40	117.25	-6.15841	-0.291709
39.75	117.25	-4.35841	1.87496
39.5	117.25	-1.19175	3.87496
39.25	117.25	-0.225079	3.84163
39	117.25	-0.458413	3.14163
38.75	117.25	-0.491746	3.20829
38.5	117.25	0.141587	4.04163
38.25	117.25	0.641587	5.07496
38	117.25	0.408254	5.37496
37.75	117.25	0.241587	4.04162
37.5	117.25	0.774921	1.57496
37.25	117.25	1.57492	-0.458376
40.25	117.5	-3.59175	-0.458376
40	117.5	-6.15841	-0.758376
39.75	117.5	-4.95841	1.77496
39.5	117.5	-2.59175	4.44162
39.25	117.5	-2.15841	4.84163
39	117.5	-2.65841	3.84163
38.75	117.5	-2.92508	3.64163
38.5	117.5	-1.49175	4.00829
38.25	117.5	0.708253	4.60829
38	117.5	1.64159	4.74163
37.75	117.5	1.44159	3.10829
37.5	117.5	0.908254	0.274957
37.25	117.5	0.274921	-1.69171
40.25	117.75	-3.42508	-0.725043
40	117.75	-5.42508	-0.491709
39.75	117.75	-4.79175	1.94163
39.5	117.75	-2.62508	4.74163
39.25	117.75	-2.42508	5.77496
39	117.75	-4.02508	5.30829
38.75	117.75	-5.35841	4.47496
38.5	117.75	-4.15841	4.00829
38.25	117.75	-0.858413	3.84162
38	117.75	1.70825	3.40829
37.75	117.75	2.37492	1.70829
37.5	117.75	1.30825	-0.591709
37.25	117.75	-0.825079	-1.42504
40.25	118	-3.52508	-0.291709
40	118	-5.69175	0.541625
39.75	118	-5.35841	1.87496
39.5	118	-2.69175	3.64163
39.25	118	-1.22508	5.24163
39	118	-2.65841	5.64163
38.75	118	-5.45841	4.94162
38.5	118	-6.45841	4.07496
38.25	118	-4.22508	3.40829
38	118	-0.791746	2.30829
37.75	118	1.04159	0.708291
37.5	118	0.374921	-0.458376
37.25	118	-1.92508	0.141624
40.25	118.25	-4.19175	0.374957
40	118.25	-5.92508	1.87496
39.75	118.25	-7.12508	2.00829
39.5	118.25	-4.59175	1.70829
39.25	118.25	-1.15841	2.94163
39	118.25	-0.658413	4.47496
38.75	118.25	-3.69175	4.84163
38.5	118.25	-6.75841	4.50829
38.25	118.25	-6.75841	3.80829
38	118.25	-4.32508	2.40829
37.75	118.25	-2.39175	1.07496
37.5	118.25	-2.05841	0.874959
37.25	118.25	-3.09175	2.17496
40.25	118.5	-4.52508	0.641625
40	118.5	-6.89175	2.94163
39.75	118.5	-8.85842	2.27496
39.5	118.5	-7.49175	0.308291
39.25	118.5	-3.45841	0.474957
39	118.5	-0.525079	2.64163
38.75	118.5	-1.92508	4.60829
38.5	118.5	-5.32508	5.04162
38.25	118.5	-6.85841	4.50829
