40.25	117.25	1.00156	2.68071
40	117.25	1.76823	1.98071
39.75	117.25	3.0349	2.38071
39.5	117.25	3.60156	3.08071
39.25	117.25	3.4349	3.08071
39	117.25	3.40156	3.01404
38.75	117.25	3.86823	3.34737
38.5	117.25	3.96823	3.44737
38.25	117.25	3.86823	3.38071
38	117.25	3.50156	3.31404
37.75	117.25	3.16823	3.34737
37.5	117.25	3.0349	3.28071
37.25	117.25	2.86823	2.78071
40.25	117.5	1.1349	2.81404
40	117.5	2.0349	1.74737
39.75	117.5	3.10156	1.81404
39.5	117.5	3.40156	2.51404
39.25	117.5	3.16823	2.91404
39	117.5	2.7349	2.81404
38.75	117.5	2.7349	2.91404
38.5	117.5	3.46823	2.84737
38.25	117.5	3.86823	2.88071
38	117.5	3.66823	2.98071
37.75	117.5	3.20156	2.98071
37.5	117.5	2.9349	2.68071
37.25	117.5	2.6349	2.04737
40.25	117.75	0.901561	2.98071
40	117.75	2.00156	1.48071
39.75	117.75	2.86823	1.28071
39.5	117.75	3.0349	2.14737
39.25	117.75	2.56823	3.14737
39	117.75	1.20156	3.74737
38.75	117.75	0.968229	2.94737
38.5	117.75	1.96823	1.91404
38.25	117.75	3.4349	2.11404
38	117.75	3.60156	2.61404
37.75	117.75	3.2349	2.58071
37.5	117.75	2.86823	2.04737
37.25	117.75	2.3349	1.44737
40.25	118	0.868227	2.51404
40	118	2.06823	1.01404
39.75	118	2.66823	0.780705
39.5	118	2.9349	1.84737
39.25	118	2.36823	3.44737
39	118	1.0349	4.54737
38.75	118	0.634894	2.94737
38.5	118	1.0349	0.780705
38.25	118	2.20156	0.580705
38	118	3.46823	1.94737
37.75	118	3.26823	2.08071
37.5	118	2.90156	1.54737
37.25	118	2.20156	1.04737
40.25	118.25	1.0349	1.78071
40	118.25	2.16823	0.514038
39.75	118.25	2.76823	0.380705
39.5	118.25	3.16823	1.31404
39.25	118.25	3.16823	2.84737
39	118.25	2.36823	4.21404
38.75	118.25	1.76823	2.44737
38.5	118.25	1.26823	-0.219295
38.25	118.25	1.70156	-0.919295
38	118.25	3.2349	0.880705
37.75	118.25	3.3349	1.48071
37.5	118.25	2.8349	1.18071
37.25	118.25	1.96823	0.814038
40.25	118.5	1.00156	1.14737
40	118.5	2.2349	0.0473714
39.75	118.5	2.90156	-0.252629
39.5	118.5	3.40156	0.614038
39.25	118.5	3.7349	2.04737
39	118.5	3.96823	3.68071
38.75	118.5	3.50156	1.94737
38.5	118.5	2.4349	-0.852629
38.25	118.5	1.9349	-2.08596
38	118.5	3.06823	-0.252629
37.75	118.5	3.10156	0.847371
37.5	118.5	2.3349	0.880705
37.25	118.5	1.36823	0.647371
40.25	118.75	0.734894	0.814038
40	118.75	2.36823	-0.285962
39.75	118.75	3.06823	-0.919295
39.5	118.75	3.40156	-0.0192952
39.25	118.75	3.90156	1.78071
39	118.75	5.00156	3.44737
38.75	118.75	4.90156	1.61404
38.5	118.75	3.6349	-1.15263
38.25	118.75	2.36823	-2.78596
38	118.75	2.50156	-1.28596
37.75	118.75	2.00156	0.314038
37.5	118.75	1.00156	0.780705
37.25	118.75	0.168227	0.347371
40.25	119	0.434894	0.314038
40	119	2.6349	-0.485962
39.75	119	3.06823	-1.38596
39.5	119	3.0349	-0.452629
39.25	119	3.50156	1.84737
39	119	5.30156	3.34737
38.75	119	5.70156	1.34737
38.5	119	4.4349	-1.35263
38.25	119	2.5349	-3.25263
38	119	1.10156	-2.31929
37.75	119	-0.265106	-0.0526286
37.5	119	-1.89844	0.914038
37.25	119	-1.83177	-0.152629
40.25	119.25	-0.165106	-0.119295
40	119.25	2.16823	-0.119295
39.75	119.25	2.6349	-1.15263
39.5	119.25	2.00156	-0.552629
39.25	119.25	2.4349	2.14737
39	119.25	4.80156	3.08071
38.75	119.25	5.86823	1.04737
38.5	119.25	4.9349	-1.31929
38.25	119.25	2.9349	-3.21929
38	119.25	0.268227	-2.65263
37.75	119.25	-2.19844	0.0473713
37.5	119.25	-3.49844	0.847371
37.25	119.25	-2.89844	-0.952629
40.25	119.5	-1.4651	-0.519295
40	119.5	0.60156	0.380705
39.75	119.5	1.3349	-0.185962
39.5	119.5	0.768228	-0.252628
39.25	119.5	1.46823	1.48071
39	119.5	3.9349	2.24737
38.75	119.5	5.50156	0.647371
38.5	119.5	5.20156	-1.31929
38.25	119.5	3.60156	-2.85263
38	119.5	1.0349	-2.38596
37.75	119.5	-1.29844	-0.119295
37.5	119.5	-2.1651	0.0473713
37.25	119.5	-1.79844	-2.08596
40.25	119.75	-3.4651	-1.28596
40	119.75	-1.6651	0.0807046
39.75	119.75	0.50156	0.414038
39.5	119.75	1.00156	-0.319295
39.25	119.75	1.50156	0.147371
39	119.75	3.26823	0.747371
38.75	119.75	4.8349	0.0140379
38.5	119.75	5.06823	-1.41929
