40.25	117.25	-2.94477	2.80351
40	117.25	-4.88477	2.56351
39.75	117.25	-5.1881	3.12684
39.5	117.25	-5.05477	2.92684
39.25	117.25	-5.4681	2.52684
39	117.25	-5.81143	1.70018
38.75	117.25	-5.95477	0.373508
38.5	117.25	-4.6681	-0.529826
38.25	117.25	-2.7481	-0.336492
38	117.25	-1.9981	0.353508
37.75	117.25	-2.29477	0.770175
37.5	117.25	-2.4881	0.570174
37.25	117.25	-2.1681	0.0668412
40.25	117.5	-2.9381	2.46018
40	117.5	-4.8781	2.14018
39.75	117.5	-5.0781	2.56018
39.5	117.5	-5.30143	2.74018
39.25	117.5	-5.97477	2.49351
39	117.5	-6.03477	1.59018
38.75	117.5	-6.58143	0.456841
38.5	117.5	-5.90143	-0.713159
38.25	117.5	-3.92143	-0.493159
38	117.5	-2.84477	0.443508
37.75	117.5	-2.6781	0.980174
37.5	117.5	-2.63143	0.760174
37.25	117.5	-2.21143	0.160174
40.25	117.75	-2.94143	2.72018
40	117.75	-4.3981	1.86018
39.75	117.75	-5.2581	2.14351
39.5	117.75	-5.7181	2.29018
39.25	117.75	-6.67477	2.16018
39	117.75	-7.53143	1.59351
38.75	117.75	-7.89143	0.776841
38.5	117.75	-7.20477	-0.483159
38.25	117.75	-5.21143	-0.779826
38	117.75	-3.4081	-0.0164921
37.75	117.75	-2.90477	0.660175
37.5	117.75	-2.7181	0.513508
37.25	117.75	-2.44477	-0.0364921
40.25	118	-2.71477	3.10018
40	118	-4.4981	2.06018
39.75	118	-5.61477	1.86018
39.5	118	-6.2581	1.72018
39.25	118	-7.4281	1.64351
39	118	-8.58477	1.46351
38.75	118	-8.46477	1.15018
38.5	118	-7.73477	0.186841
38.25	118	-6.2581	-1.14316
38	118	-4.00143	-0.689826
37.75	118	-3.14477	-0.093159
37.5	118	-2.99477	-0.0398254
37.25	118	-2.98143	-0.506492
40.25	118.25	-2.39477	2.98684
40	118.25	-4.46477	2.22351
39.75	118.25	-5.86477	1.74684
39.5	118.25	-6.6481	1.24018
39.25	118.25	-7.6481	1.06684
39	118.25	-8.9381	1.11018
38.75	118.25	-8.77143	1.29351
38.5	118.25	-7.94477	0.746841
38.25	118.25	-6.76143	-0.886492
38	118.25	-4.5281	-1.11316
37.75	118.25	-3.55143	-0.713159
37.5	118.25	-3.53143	-0.599825
37.25	118.25	-3.61477	-0.983156
40.25	118.5	-2.22477	2.83684
40	118.5	-4.45143	2.28018
39.75	118.5	-6.11143	1.58684
39.5	118.5	-6.94477	0.870174
39.25	118.5	-7.57477	0.586841
39	118.5	-9.03143	0.750174
38.75	118.5	-8.79477	1.28684
38.5	118.5	-8.04143	1.28018
38.25	118.5	-7.0981	-0.233159
38	118.5	-5.1481	-0.869826
37.75	118.5	-4.19143	-0.793159
37.5	118.5	-4.02143	-0.843159
37.25	118.5	-4.2281	-1.43649
40.25	118.75	-2.0781	2.47018
40	118.75	-4.30143	2.06351
39.75	118.75	-6.32143	1.26351
39.5	118.75	-7.2381	0.396841
39.25	118.75	-7.77477	0.0335079
39	118.75	-8.7581	0.400174
38.75	118.75	-8.5281	1.34018
38.5	118.75	-7.98143	1.74018
38.25	118.75	-7.3381	0.686841
38	118.75	-5.63143	-0.169826
37.75	118.75	-4.97143	-0.483159
37.5	118.75	-4.97143	-0.896491
37.25	118.75	-4.7781	-1.91649
40.25	119	-2.16143	1.95018
40	119	-4.20477	1.59351
39.75	119	-6.58477	0.533508
39.5	119	-7.5981	-0.449826
39.25	119	-7.83143	-0.736492
39	119	-8.31143	0.0235079
38.75	119	-8.16143	1.48018
38.5	119	-7.8781	2.08684
38.25	119	-7.45143	1.39018
38	119	-6.42143	0.440174
37.75	119	-5.69143	-0.0964922
37.5	119	-5.8881	-1.09316
37.25	119	-5.17143	-2.64649
40.25	119.25	-2.4981	1.25018
40	119.25	-4.2181	0.580174
39.75	119.25	-6.9281	-0.686492
39.5	119.25	-8.1281	-1.77649
39.25	119.25	-8.05477	-1.63649
39	119.25	-7.66143	-0.0898256
38.75	119.25	-7.73143	1.54018
38.5	119.25	-7.78143	2.13018
38.25	119.25	-7.46143	1.60684
38	119.25	-6.7681	0.826841
37.75	119.25	-5.99477	-0.0231588
37.5	119.25	-5.33477	-1.62649
37.25	119.25	-4.4781	-3.37316
40.25	119.5	-2.45477	0.486841
40	119.5	-4.36143	-0.683159
39.75	119.5	-7.59143	-2.33316
39.5	119.5	-8.4981	-3.07649
39.25	119.5	-7.55143	-1.99982
39	119.5	-6.89143	0.0135079
38.75	119.5	-7.25477	1.50684
38.5	119.5	-7.69143	1.88684
38.25	119.5	-7.55477	1.48684
38	119.5	-6.8881	0.643508
37.75	119.5	-5.7981	-0.446492
37.5	119.5	-4.47143	-2.12649
37.25	119.5	-3.4881	-3.23649
40.25	119.75	-2.7681	-0.193159
40	119.75	-4.67477	-1.83316
39.75	119.75	-7.3981	-3.52649
39.5	119.75	-7.74477	-3.55982
39.25	119.75	-6.68143	-1.83982
39	119.75	-6.0781	0.226841
38.75	119.75	-6.69143	1.39351
38.5	119.75	-7.4581	1.49684
38.25	119.75	-7.6581	1.10018
38	119.75	-7.22143	0.223508
37.75	119.75	-5.98143	-0.966493
37.5	119.75	-4.18143	-2.08316
37.25	119.75	-3.31477	-2.09316
40.25	120	-3.42477	-1.04982
40	120	-5.28143	-2.91316
39.75	120	-6.7881	-4.01982
39.5	120	-6.73477	-3.30316
39.25	120	-5.73143	-1.39982
39	120	-5.35477	0.343508
38.75	120	-6.10477	1.12018
38.5	120	-7.02143	1.03351
38.25	120	-7.47477	0.623508
38	120	-7.40143	-0.246492
37.75	120	-6.2081	-1.23982
37.5	120	-4.52477	-1.46982
37.25	120	-3.7981	-0.639826
40.25	120.25	-3.97477	-1.99316
40	120.25	-5.53143	-3.51982
39.75	120.25	-6.20143	-3.93982
39.5	120.25	-5.7381	-2.85316
39.25	120.25	-4.8681	-1.05982
