40.25	117.25	-0.311265	2.22335
40	117.25	-0.277932	1.79002
39.75	117.25	1.58873	3.12335
39.5	117.25	2.5554	4.02335
39.25	117.25	2.52207	3.92335
39	117.25	2.58873	3.95669
38.75	117.25	2.8554	4.15669
38.5	117.25	2.8554	3.89002
38.25	117.25	2.6554	3.82335
38	117.25	2.1554	4.05669
37.75	117.25	1.7554	4.15669
37.5	117.25	1.78873	3.65669
37.25	117.25	1.8554	2.59002
40.25	117.5	-0.511265	2.22335
40	117.5	-0.644598	1.05669
39.75	117.5	0.888735	2.25669
39.5	117.5	1.6554	3.89002
39.25	117.5	1.3554	4.29002
39	117.5	0.988735	4.05669
38.75	117.5	0.655402	3.99002
38.5	117.5	1.4554	3.59002
38.25	117.5	2.42207	3.55669
38	117.5	2.2554	3.95669
37.75	117.5	1.62207	3.85669
37.5	117.5	1.4554	2.89002
37.25	117.5	1.38873	1.59002
40.25	117.75	-1.11127	2.19002
40	117.75	-1.37793	0.323352
39.75	117.75	-0.211265	1.72335
39.5	117.75	0.455402	4.19002
39.25	117.75	-0.344598	5.19002
39	117.75	-2.1446	5.19002
38.75	117.75	-2.91127	4.35669
38.5	117.75	-1.6446	3.02335
38.25	117.75	1.28873	3.12335
38	117.75	2.2554	3.62335
37.75	117.75	2.02207	3.42335
37.5	117.75	1.5554	2.19002
37.25	117.75	1.0554	0.890017
40.25	118	-1.2446	1.75669
40	118	-1.81127	-0.376648
39.75	118	-1.01127	1.22335
39.5	118	0.088735	4.22335
39.25	118	-0.711265	5.92335
39	118	-2.81127	5.75669
38.75	118	-4.11127	4.05669
38.5	118	-3.77793	2.02335
38.25	118	-1.01127	1.55669
38	118	2.18873	2.85669
37.75	118	2.72207	2.79002
37.5	118	2.08873	1.62335
37.25	118	0.988734	0.590019
40.25	118.25	-0.811265	1.09002
40	118.25	-1.31127	-0.743315
39.75	118.25	-0.944598	0.356685
39.5	118.25	0.488735	3.25669
39.25	118.25	0.688735	5.02335
39	118.25	-0.777933	5.12335
38.75	118.25	-2.51127	3.12335
38.5	118.25	-3.81127	0.723351
38.25	118.25	-2.67793	-0.209981
38	118.25	1.02207	1.42335
37.75	118.25	2.42207	1.85669
37.5	118.25	1.98873	1.32335
37.25	118.25	0.522068	0.823352
40.25	118.5	-0.211265	0.823352
40	118.5	-0.411265	-0.776648
39.75	118.5	-0.477932	-0.643315
39.5	118.5	0.988735	1.82335
39.25	118.5	1.98873	3.69002
39	118.5	1.52207	4.22335
38.75	118.5	-0.0445984	2.25669
38.5	118.5	-2.5446	-0.276648
38.25	118.5	-3.47793	-1.34331
38	118.5	-1.31127	0.256685
37.75	118.5	0.122068	1.49002
37.5	118.5	0.0554016	1.45669
37.25	118.5	-0.911265	1.32335
40.25	118.75	-0.411265	1.09002
40	118.75	-0.211265	0.123352
39.75	118.75	-0.911265	-0.509981
39.5	118.75	0.522068	1.19002
39.25	118.75	2.4554	3.29002
39	118.75	2.92207	3.75669
38.75	118.75	1.68873	1.65669
38.5	118.75	-1.07793	-0.643315
38.25	118.75	-3.61127	-1.47665
38	118.75	-3.6446	0.123352
37.75	118.75	-3.3446	1.72335
37.5	118.75	-3.27793	2.02335
37.25	118.75	-3.07793	1.62335
40.25	119	-1.77793	1.25669
40	119	-1.87793	1.35669
39.75	119	-3.37793	0.556685
39.5	119	-1.3446	1.79002
