40.25	117.25	0.756302	-1.45245
40	117.25	0.782969	-0.56245
39.75	117.25	0.349635	-1.19578
39.5	117.25	-0.147031	-1.55578
39.25	117.25	-0.963699	-0.74245
39	117.25	-2.35703	0.86755
38.75	117.25	-4.32037	1.97088
38.5	117.25	-5.4337	1.08755
38.25	117.25	-5.4337	-0.972451
38	117.25	-4.76703	-2.81578
37.75	117.25	-3.9537	-4.01245
37.5	117.25	-3.05703	-4.66245
37.25	117.25	-2.0437	-4.51911
40.25	117.5	1.3563	-0.0324497
40	117.5	1.26963	0.840884
39.75	117.5	0.536302	-0.49245
39.5	117.5	-0.513698	-0.955782
39.25	117.5	-1.7237	0.50755
39	117.5	-2.99037	2.12755
38.75	117.5	-4.70037	2.55088
38.5	117.5	-5.69037	0.710884
38.25	117.5	-5.4237	-1.86245
38	117.5	-4.6537	-3.63912
37.75	117.5	-3.76703	-4.64912
37.5	117.5	-2.83037	-5.22245
37.25	117.5	-1.7437	-5.01912
40.25	117.75	0.879634	1.50088
40	117.75	0.789635	2.03088
39.75	117.75	0.116302	-0.0824497
39.5	117.75	-0.787031	-0.799116
39.25	117.75	-1.85037	1.28422
39	117.75	-3.46037	3.71088
38.75	117.75	-5.05037	3.10755
38.5	117.75	-5.78703	0.0242171
38.25	117.75	-5.53037	-2.83578
38	117.75	-4.54703	-4.33245
37.75	117.75	-3.4537	-5.18578
37.5	117.75	-2.30037	-5.70912
37.25	117.75	-1.0437	-5.48912
40.25	118	0.812969	2.03088
40	118	0.522969	2.17422
39.75	118	-0.0670314	-0.41245
39.5	118	-0.493698	-1.49912
39.25	118	-1.39703	0.780884
39	118	-3.32703	3.38088
38.75	118	-5.0337	2.08088
38.5	118	-5.7937	-1.08578
38.25	118	-5.76703	-3.64912
38	118	-4.6637	-4.89912
37.75	118	-3.15703	-5.54245
37.5	118	-1.76037	-6.01912
37.25	118	-0.343698	-5.79912
40.25	118.25	1.2363	1.47088
40	118.25	0.532969	1.38088
39.75	118.25	0.00296873	-1.09578
39.5	118.25	-0.233698	-2.34245
39.25	118.25	-1.33703	-0.799116
39	118.25	-3.84037	1.65422
38.75	118.25	-5.7337	0.420884
38.5	118.25	-6.24703	-2.25912
38.25	118.25	-6.01703	-4.19578
38	118.25	-4.66037	-5.04911
37.75	118.25	-3.05037	-5.58578
37.5	118.25	-1.66037	-5.94245
37.25	118.25	-0.387031	-5.76245
40.25	118.5	1.42963	0.540884
40	118.5	0.426302	0.234217
39.75	118.5	-0.0470314	-1.74245
39.5	118.5	-0.493698	-2.71578
39.25	118.5	-2.11037	-1.71578
39	118.5	-5.1237	-0.10245
38.75	118.5	-6.6937	-1.28245
38.5	118.5	-6.7037	-3.36245
38.25	118.5	-6.12703	-4.64578
38	118.5	-4.72037	-5.15912
37.75	118.5	-3.16037	-5.44245
37.5	118.5	-2.08037	-5.44245
37.25	118.5	-1.4337	-5.57912
40.25	118.75	0.816302	-0.27245
40	118.75	0.446302	-0.945784
39.75	118.75	-0.0436979	-1.98912
39.5	118.75	-1.09703	-2.42912
39.25	118.75	-3.26037	-1.94245
39	118.75	-6.09703	-1.61578
38.75	118.75	-7.04037	-2.99578
38.5	118.75	-6.69703	-4.46245
38.25	118.75	-5.98703	-5.17578
38	118.75	-4.5237	-5.15578
37.75	118.75	-3.42037	-5.47578
37.5	118.75	-2.9637	-5.65912
37.25	118.75	-2.85037	-5.73245
40.25	119	0.306302	-1.44245
40	119	0.739635	-1.62578
39.75	119	-0.0736981	-1.70578
39.5	119	-1.87037	-1.80578
39.25	119	-4.2237	-2.03578
39	119	-6.32703	-3.04912
38.75	119	-6.74703	-4.54578
38.5	119	-6.3437	-5.45245
38.25	119	-5.71703	-5.74578
38	119	-4.6337	-5.83911
37.75	119	-3.59037	-5.93578
37.5	119	-3.69037	-6.40245
37.25	119	-3.68703	-6.43912
40.25	119.25	0.709635	-2.52245
40	119.25	0.889635	-1.56912
39.75	119.25	-0.760365	-0.879116
39.5	119.25	-3.00703	-1.28912
39.25	119.25	-5.05037	-2.64912
39	119.25	-6.14037	-4.41245
38.75	119.25	-6.30037	-5.71912
38.5	119.25	-5.9837	-6.16578
38.25	119.25	-5.4537	-6.22578
38	119.25	-4.56703	-6.37578
37.75	119.25	-3.57703	-6.53578
37.5	119.25	-3.1937	-6.60245
37.25	119.25	-3.10703	-6.70578
40.25	119.5	1.11963	-2.89912
40	119.5	0.172969	-1.01912
39.75	119.5	-2.21037	-0.0957829
39.5	119.5	-4.3237	-1.57245
39.25	119.5	-5.4937	-3.76912
39	119.5	-5.98703	-5.62578
