40.25	117.25	-1.49917	1.93059
40	117.25	-2.59917	0.630589
39.75	117.25	-0.232505	0.697255
39.5	117.25	3.43416	1.66392
39.25	117.25	5.0675	2.43059
39	117.25	5.40083	2.93059
38.75	117.25	5.60083	3.39726
38.5	117.25	5.20083	3.19726
38.25	117.25	4.5675	2.96392
38	117.25	3.6675	2.99726
37.75	117.25	2.6675	3.16392
37.5	117.25	1.60083	3.16392
37.25	117.25	0.767495	2.73059
40.25	117.5	-1.59917	1.73059
40	117.5	-2.4325	0.230589
39.75	117.5	0.167495	0.530589
39.5	117.5	3.3675	1.89726
39.25	117.5	4.50083	2.89726
39	117.5	3.9675	3.16392
38.75	117.5	3.70083	3.33059
38.5	117.5	4.30083	3.06392
38.25	117.5	4.43416	2.86392
38	117.5	3.6675	2.93059
37.75	117.5	2.50083	2.99726
37.5	117.5	1.30083	2.66392
37.25	117.5	0.300828	2.23059
40.25	117.75	-1.7325	1.99726
40	117.75	-1.66584	0.297255
39.75	117.75	0.767495	0.830589
39.5	117.75	2.9675	2.46392
39.25	117.75	2.8675	3.79726
39	117.75	0.867496	4.53059
38.75	117.75	0.867496	3.99726
38.5	117.75	2.33416	3.03059
38.25	117.75	3.93416	2.83059
38	117.75	3.60083	2.86392
37.75	117.75	2.4675	2.69726
37.5	117.75	1.30083	2.19726
37.25	117.75	0.300828	1.69726
40.25	118	-1.56584	2.26392
40	118	-0.799172	0.797255
39.75	118	1.53416	1.69726
39.5	118	2.83416	3.23059
39.25	118	1.5675	4.89726
39	118	-0.565839	5.66392
38.75	118	-0.332505	4.46392
38.5	118	1.0675	2.89726
38.25	118	2.6675	2.26392
38	118	3.5675	2.59726
37.75	118	2.60083	2.29726
37.5	118	1.4675	1.69726
37.25	118	0.400828	1.43059
40.25	118.25	-1.1325	2.49726
40	118.25	-0.399172	1.66392
39.75	118.25	1.80083	2.53059
39.5	118.25	3.0675	3.63059
39.25	118.25	2.30083	4.79726
39	118.25	0.634161	5.49726
38.75	118.25	0.500828	4.03059
38.5	118.25	0.900829	2.19726
38.25	118.25	1.9675	1.26392
38	118.25	3.20083	1.69726
37.75	118.25	2.6675	1.69726
37.5	118.25	1.60083	1.43059
37.25	118.25	0.400828	1.33059
40.25	118.5	-0.965838	3.33059
40	118.5	-1.06584	2.73059
39.75	118.5	1.1675	3.29726
39.5	118.5	2.93416	3.89726
39.25	118.5	3.03416	4.39726
39	118.5	2.3675	4.89726
38.75	118.5	1.7675	3.29726
38.5	118.5	1.10083	1.56392
38.25	118.5	1.2675	0.397255
38	118.5	2.50083	1.06392
37.75	118.5	2.1675	1.43059
37.5	118.5	1.23416	1.49726
37.25	118.5	0.300828	1.76392
40.25	118.75	-1.09917	4.26392
40	118.75	-2.26584	3.69726
39.75	118.75	-0.499172	3.89726
39.5	118.75	1.83416	4.26392
39.25	118.75	2.8675	4.69726
39	118.75	3.03416	4.83059
38.75	118.75	2.2675	3.33059
38.5	118.75	0.734161	1.99726
38.25	118.75	-0.0325053	1.13059
38	118.75	1.0675	1.66392
37.75	118.75	0.934161	2.19726
37.5	118.75	0.434161	2.39726
37.25	118.75	0.0341614	2.46392
40.25	119	-1.09917	5.03059
40	119	-2.96584	4.26392
39.75	119	-2.26584	4.39726
39.5	119	0.0341613	5.03059
39.25	119	1.70083	5.56392
39	119	2.50083	5.46392
38.75	119	1.83416	4.29726
38.5	119	-0.0658386	3.66392
38.25	119	-1.46584	3.39726
38	119	-1.19917	3.56392
37.75	119	-0.932504	3.83059
37.5	119	-1.2325	3.66392
37.25	119	-0.632505	3.03059
40.25	119.25	-0.532505	5.29726
40	119.25	-2.6325	4.83059
39.75	119.25	-3.0325	5.13059
39.5	119.25	-1.59917	6.13059
39.25	119.25	0.0341614	6.89726
39	119.25	1.13416	6.39726
38.75	119.25	0.834161	5.66392
38.5	119.25	-0.532505	5.53059
38.25	119.25	-1.7325	5.46392
38	119.25	-2.06584	5.43059
37.75	119.25	-2.06584	5.13059
37.5	119.25	-1.8325	3.99726
37.25	119.25	-0.932506	2.89726
40.25	119.5	0.434161	5.13059
40	119.5	-1.66584	5.13059
39.75	119.5	-2.96584	5.89726
39.5	119.5	-2.39917	6.99726
39.25	119.5	-1.1325	7.49726
39	119.5	-0.299172	7.03059
38.75	119.5	-0.232505	6.56392
38.5	119.5	-0.632505	6.29726
38.25	119.5	-0.965839	5.89726
38	119.5	-1.0325	5.39726
37.75	119.5	-0.932505	4.46392
37.5	119.5	-0.699172	3.03059
37.25	119.5	-0.332505	2.09726
40.25	119.75	0.767495	5.26392
40	119.75	-0.799172	5.29726
39.75	119.75	-2.06584	5.86392
39.5	119.75	-2.19917	6.76392
39.25	119.75	-1.79917	7.36392
39	119.75	-1.46584	7.16392
38.75	119.75	-1.19917	6.76392
38.5	119.75	-0.865839	6.09726
38.25	119.75	-0.499172	5.13059
38	119.75	0.000828033	4.03059
37.75	119.75	0.600828	2.59726
37.5	119.75	0.800828	1.29726
37.25	119.75	0.467495	1.23059
40.25	120	0.567495	5.29726
40	120	-0.332505	5.46392
39.75	120	-1.29917	5.29726
39.5	120	-1.96584	6.06392
39.25	120	-2.19917	6.76392
39	120	-2.19917	6.83059
38.75	120	-1.96584	6.53059
38.5	120	-1.59917	5.69726
38.25	120	-1.09917	4.36392
38	120	-0.099172	2.56392
37.75	120	1.13416	0.797255
37.5	120	1.5675	0.0305888
37.25	120	0.834161	0.697255
40.25	120.25	0.000828033	5.16392
40	120.25	-0.499172	4.99726
39.75	120.25	-1.19917	4.66392
39.5	120.25	-1.99917	5.23059
39.25	120.25	-2.39917	5.89726
39	120.25	-2.46584	6.16392
38.75	120.25	-2.56584	6.09726
38.5	120.25	-2.66584	5.39726
38.25	120.25	-2.56584	4.03059
38	120.25	-1.49917	1.89726
37.75	120.25	0.367495	0.0305888
37.5	120.25	1.2675	-0.336078
37.25	120.25	0.734161	0.297255
40.25	120.5	-1.2325	4.89726
40	120.5	-1.1325	4.33059
39.75	120.5	-1.49917	4.03059
39.5	120.5	-2.0325	4.43059
39.25	120.5	-2.3325	4.76392
39	120.5	-2.36584	5.13059
38.75	120.5	-2.6325	5.36392
38.5	120.5	-3.3325	4.96392
38.25	120.5	-3.8325	3.73059
38	120.5	-3.26584	1.86392
37.75	120.5	-1.06584	0.197255
37.5	120.5	0.300828	-0.336078
37.25	120.5	0.300828	0.130589
40.25	120.75	-2.2325	4.09726
40	120.75	-1.66584	3.36392
39.75	120.75	-1.56584	3.23059
39.5	120.75	-1.79917	3.39726
39.25	120.75	-1.86584	3.49726
39	120.75	-1.86584	3.89726
38.75	120.75	-2.3325	4.43059
38.5	120.75	-3.3325	4.33059
38.25	120.75	-4.39917	3.36392
38	120.75	-4.49917	2.06392
37.75	120.75	-2.69917	0.730589
37.5	120.75	-1.16584	-0.136078
37.25	120.75	-0.565839	-0.00274453
40.25	121	-2.4325	2.73059
40	121	-1.79917	1.93059
39.75	121	-1.29917	1.89726
39.5	121	-1.0325	1.99726
39.25	121	-0.865839	2.09726
39	121	-1.09917	2.63059
38.75	121	-1.8325	3.43059
38.5	121	-2.8325	3.49726
38.25	121	-3.89917	2.86392
38	121	-4.6325	2.09726
37.75	121	-3.99917	0.930589
37.5	121	-2.5325	-0.102745
37.25	121	-1.49917	-0.436078
40.25	121.25	-1.89917	1.29726
40	121.25	-1.56584	0.197255
39.75	121.25	-0.732505	0.230589
39.5	121.25	-0.0658387	0.530589
39.25	121.25	0.134161	0.830589
39	121.25	-0.465839	1.56392
38.75	121.25	-1.4325	2.56392
38.5	121.25	-2.46584	2.63059
38.25	121.25	-3.06584	2.03059
38	121.25	-3.9325	1.63059
37.75	121.25	-4.3325	0.730589
37.5	121.25	-3.0325	-0.369411
37.25	121.25	-1.99917	-1.10274
40.25	121.5	-0.965838	0.230589
40	121.5	-1.1325	-1.13608
39.75	121.5	-0.365839	-1.13608
39.5	121.5	0.467495	-0.702745
39.25	121.5	0.634161	-0.0360779
39	121.5	-0.365839	0.897255
38.75	121.5	-1.76584	2.09726
38.5	121.5	-2.39917	1.69726
38.25	121.5	-2.56584	0.897255
38	121.5	-2.96584	0.663922
37.75	121.5	-3.56584	0.0972554
37.5	121.5	-3.1325	-1.20274
37.25	121.5	-1.8325	-1.76941
40.25	121.75	0.0341613	-0.302745
40	121.75	-0.465839	-1.76941
39.75	121.75	0.000828033	-2.13608
39.5	121.75	0.634161	-1.70274
39.25	121.75	0.467495	-0.602745
39	121.75	-0.799172	0.830589
38.75	121.75	-2.09917	1.63059
38.5	121.75	-2.49917	0.630589
38.25	121.75	-2.36584	-0.369411
38	121.75	-2.39917	-0.469411
37.75	121.75	-2.76584	-0.802745
37.5	121.75	-2.46584	-1.83608
37.25	121.75	-1.46584	-2.33608
40.25	122	0.700828	-0.702745
40	122	0.100828	-2.16941
39.75	122	0.567495	-2.66941
39.5	122	0.667495	-2.06941
39.25	122	-0.132505	-0.669411
39	122	-1.49917	0.863923
38.75	122	-2.26584	0.797255
38.5	122	-2.36584	-0.569411
38.25	122	-2.26584	-1.53608
38	122	-2.16584	-1.60274
37.75	122	-2.19917	-1.76941
37.5	122	-1.99917	-2.56941
37.25	122	-1.46584	-3.03608
40.25	122.25	0.767495	-1.40274
40	122.25	0.800828	-2.46941
39.75	122.25	1.03416	-2.63608
39.5	122.25	0.500828	-1.53608
39.25	122.25	-1.06584	0.297255
