40.25	117.25	-2.42114	2.81753
40	117.25	-4.22447	2.49753
39.75	117.25	-4.7178	3.4342
39.5	117.25	-4.99447	3.6942
39.25	117.25	-5.31114	2.66753
39	117.25	-5.67114	1.27753
38.75	117.25	-6.1278	-0.0224704
38.5	117.25	-5.1378	-1.14914
38.25	117.25	-3.10447	-1.26247
38	117.25	-1.84447	-0.609137
37.75	117.25	-1.7778	0.184196
37.5	117.25	-1.9778	0.29753
37.25	117.25	-1.9078	-0.0924703
40.25	117.5	-2.3778	2.61753
40	117.5	-4.2778	2.31086
39.75	117.5	-4.65114	3.03753
39.5	117.5	-5.0178	3.46753
39.25	117.5	-5.51447	2.6142
39	117.5	-5.65114	1.38086
38.75	117.5	-6.3478	0.0941964
38.5	117.5	-6.19114	-1.52914
38.25	117.5	-4.20447	-1.85914
38	117.5	-2.6278	-0.809137
37.75	117.5	-2.18114	0.284196
37.5	117.5	-2.16114	0.33753
37.25	117.5	-2.0478	-0.165804
40.25	117.75	-2.59447	2.9242
40	117.75	-3.9178	2.15753
39.75	117.75	-4.78114	2.71753
39.5	117.75	-5.20114	2.9542
39.25	117.75	-5.9778	2.37086
39	117.75	-6.80114	1.72753
38.75	117.75	-7.2778	0.680863
38.5	117.75	-7.22447	-1.30247
38.25	117.75	-5.55447	-2.2558
38	117.75	-3.36114	-1.2858
37.75	117.75	-2.59114	-0.13247
37.5	117.75	-2.48114	-0.0458036
37.25	117.75	-2.53447	-0.459137
40.25	118	-2.60114	3.24753
40	118	-4.32114	2.39753
39.75	118	-5.29114	2.44086
39.5	118	-5.76447	2.29753
39.25	118	-6.8678	1.92086
39	118	-7.80447	1.7642
38.75	118	-7.81781	1.36753
38.5	118	-7.64114	-0.305804
38.25	118	-6.68114	-2.2458
38	118	-4.20114	-1.7058
37.75	118	-3.16114	-0.725804
37.5	118	-3.0578	-0.50247
37.25	118	-3.27114	-0.86247
40.25	118.25	-2.3878	3.25753
40	118.25	-4.5178	2.5942
39.75	118.25	-5.8378	2.19753
39.5	118.25	-6.41447	1.64086
39.25	118.25	-7.3478	1.33086
39	118.25	-8.49447	1.41753
38.75	118.25	-8.1578	1.57086
38.5	118.25	-7.84114	0.664196
38.25	118.25	-7.32114	-1.4458
38	118.25	-5.07447	-1.6658
37.75	118.25	-3.89447	-1.07247
37.5	118.25	-3.87447	-0.89247
37.25	118.25	-4.15114	-1.1858
40.25	118.5	-1.9978	3.39086
40	118.5	-4.4778	2.75086
39.75	118.5	-6.11447	1.9442
39.5	118.5	-6.79447	1.08086
39.25	118.5	-7.4078	0.664196
39	118.5	-8.64114	0.790863
38.75	118.5	-8.29781	1.46086
38.5	118.5	-7.85114	1.34753
38.25	118.5	-7.4778	-0.319137
38	118.5	-5.79114	-1.02914
37.75	118.5	-4.75114	-0.905804
37.5	118.5	-4.54114	-0.91247
37.25	118.5	-4.9078	-1.51247
40.25	118.75	-1.53447	3.22086
40	118.75	-4.0578	2.6842
39.75	118.75	-6.12114	1.6142
39.5	118.75	-6.99114	0.474196
39.25	118.75	-7.4378	-0.0858037
39	118.75	-8.22114	0.18753
38.75	118.75	-7.85447	1.26086
38.5	118.75	-7.5878	1.7542
38.25	118.75	-7.5178	0.75753
38	118.75	-6.16447	-0.0924704
37.75	118.75	-5.59447	-0.415804
37.5	118.75	-5.51447	-0.885804
37.25	118.75	-5.32114	-1.95247
40.25	119	-1.41447	2.72753
40	119	-3.7178	2.2442
39.75	119	-6.12114	0.930863
39.5	119	-7.08114	-0.369137
39.25	119	-7.2778	-0.949137
39	119	-7.5778	-0.39247
38.75	119	-7.37114	1.08086
38.5	119	-7.3778	1.9542
38.25	119	-7.48114	1.42086
38	119	-6.86447	0.514196
37.75	119	-6.14114	-0.089137
37.5	119	-6.18447	-1.32247
37.25	119	-5.38114	-2.78914
40.25	119.25	-1.80114	2.0242
40	119.25	-3.65114	1.2742
39.75	119.25	-6.4378	-0.18247
39.5	119.25	-7.55114	-1.50247
39.25	119.25	-7.4478	-1.7658
39	119.25	-6.92447	-0.64247
38.75	119.25	-6.91447	0.984197
38.5	119.25	-7.33114	1.81753
38.25	119.25	-7.57114	1.5242
38	119.25	-7.18114	0.70753
37.75	119.25	-6.39447	-0.35247
37.5	119.25	-5.43447	-2.22247
37.25	119.25	-4.38447	-3.6458
40.25	119.5	-2.20114	1.22753
40	119.5	-4.06447	0.140863
39.75	119.5	-7.2278	-1.53914
39.5	119.5	-8.05447	-2.52247
39.25	119.5	-7.09447	-2.06914
39	119.5	-6.33114	-0.585804
38.75	119.5	-6.66447	0.89753
38.5	119.5	-7.43114	1.48753
38.25	119.5	-7.77447	1.18753
38	119.5	-7.4878	0.25753
37.75	119.5	-6.39447	-1.1558
37.5	119.5	-4.63114	-2.8558
37.25	119.5	-3.3178	-3.40914
40.25	119.75	-2.8978	0.694196
40	119.75	-4.6778	-0.825804
39.75	119.75	-7.29114	-2.5358
39.5	119.75	-7.58447	-2.92247
39.25	119.75	-6.39114	-1.91914
39	119.75	-5.75447	-0.335804
38.75	119.75	-6.38447	0.810863
38.5	119.75	-7.39114	1.17753
38.25	119.75	-7.97114	0.774196
38	119.75	-7.91781	-0.44247
37.75	119.75	-6.78114	-1.96914
37.5	119.75	-4.59114	-2.91914
37.25	119.75	-3.25447	-2.1158
40.25	120	-3.70114	0.0741963
40	120	-5.42114	-1.7058
39.75	120	-6.8278	-2.9858
39.5	120	-6.68447	-2.9158
39.25	120	-5.6978	-1.6258
39	120	-5.28114	-0.185804
38.75	120	-6.08114	0.700863
38.5	120	-7.0978	0.80753
38.25	120	-7.7778	0.25753
38	120	-7.97114	-1.12914
37.75	120	-7.0378	-2.4658
37.5	120	-5.0278	-2.28247
37.25	120	-3.85447	-0.569137
40.25	120.25	-4.36114	-0.815804
40	120.25	-5.71447	-2.2658
39.75	120.25	-6.19447	-3.0558
39.5	120.25	-5.71447	-2.7358
39.25	120.25	-4.89114	-1.4958
39	120.25	-4.75447	-0.22247
38.75	120.25	-5.64447	0.51753
38.5	120.25	-6.6078	0.470863
38.25	120.25	-7.28447	-0.149137
38	120.25	-7.61447	-1.4758
37.75	120.25	-6.82447	-2.4358
37.5	120.25	-5.17447	-1.3658
37.25	120.25	-4.37114	-0.0524703
40.25	120.5	-5.1678	-1.7758
40	120.5	-5.63114	-2.81914
39.75	120.5	-5.3378	-3.26247
39.5	120.5	-4.59447	-2.82247
39.25	120.5	-3.87114	-1.67914
39	120.5	-4.05114	-0.289137
38.75	120.5	-5.1178	0.41753
