40.25	117.25	1.65218	2.65248
40	117.25	0.852176	2.21915
39.75	117.25	0.838843	2.38248
39.5	117.25	1.12551	2.66248
39.25	117.25	0.802176	2.68581
39	117.25	-0.0711571	2.66581
38.75	117.25	-0.984491	2.69248
38.5	117.25	-1.35116	2.48248
38.25	117.25	-1.24116	2.30915
38	117.25	-0.981157	2.56248
37.75	117.25	-0.141157	3.29248
37.5	117.25	1.32884	3.91248
37.25	117.25	2.69551	3.73915
40.25	117.5	2.55551	2.98248
40	117.5	1.47551	2.41581
39.75	117.5	0.855509	2.46581
39.5	117.5	0.768843	2.80581
39.25	117.5	0.105509	3.05915
39	117.5	-1.11782	2.80915
38.75	117.5	-2.34449	2.63915
38.5	117.5	-2.56782	2.30248
38.25	117.5	-1.74782	2.14915
38	117.5	-1.12449	2.48915
37.75	117.5	-0.191157	3.17581
37.5	117.5	1.19218	3.55248
37.25	117.5	2.40218	3.12915
40.25	117.75	2.84551	3.83581
40	117.75	1.69884	2.80915
39.75	117.75	0.828843	2.53915
39.5	117.75	0.505509	2.94248
39.25	117.75	-0.457824	3.35915
39	117.75	-2.17782	3.48248
38.75	117.75	-3.63449	3.00248
38.5	117.75	-3.75782	2.15915
38.25	117.75	-2.53782	1.81248
38	117.75	-1.34449	2.18915
37.75	117.75	-0.341157	2.87915
37.5	117.75	0.922176	3.10915
37.25	117.75	1.97218	2.58915
40.25	118	3.00218	4.33248
40	118	1.97884	2.91915
39.75	118	0.932176	2.47581
39.5	118	0.618843	2.90581
39.25	118	-0.247824	3.51915
39	118	-1.89782	3.66581
38.75	118	-3.18449	3.09248
38.5	118	-3.77116	2.10915
38.25	118	-3.15782	1.30581
38	118	-1.62116	1.79581
37.75	118	-0.541157	2.48248
37.5	118	0.548843	2.60581
37.25	118	1.58551	2.08915
40.25	118.25	3.27218	3.99581
40	118.25	2.31218	2.64248
39.75	118.25	1.26551	2.31915
39.5	118.25	1.03551	2.68581
39.25	118.25	0.352176	3.12248
39	118.25	-1.10782	3.26915
38.75	118.25	-2.39782	2.76581
38.5	118.25	-3.37116	1.94581
38.25	118.25	-3.21782	0.985813
38	118.25	-1.71449	1.30248
37.75	118.25	-0.764491	2.07248
37.5	118.25	0.0521761	2.16915
37.25	118.25	1.06884	1.54581
40.25	118.5	3.55884	3.43581
40	118.5	2.39551	2.35915
39.75	118.5	1.52551	2.23581
39.5	118.5	1.43884	2.50915
39.25	118.5	0.752176	2.78248
39	118.5	-0.811157	2.85581
38.75	118.5	-2.09782	2.29581
38.5	118.5	-3.08449	1.70915
38.25	118.5	-3.23116	0.745813
38	118.5	-1.93116	0.959146
37.75	118.5	-1.24116	1.66581
37.5	118.5	-0.714491	1.64248
37.25	118.5	0.342176	1.04581
40.25	118.75	3.47218	3.24915
40	118.75	2.30551	2.18581
39.75	118.75	1.69884	2.04581
39.5	118.75	1.62218	2.36581
39.25	118.75	0.818843	2.63581
39	118.75	-0.924491	2.49915
38.75	118.75	-2.06116	1.88915
38.5	118.75	-2.89449	1.38581
38.25	118.75	-3.26449	0.655813
38	118.75	-2.50782	0.685813
37.75	118.75	-2.20116	1.19915
37.5	118.75	-1.87116	1.22915
37.25	118.75	-0.677824	0.545813
40.25	119	3.27884	3.06915
40	119	2.31551	2.00915
39.75	119	1.77551	1.87248
39.5	119	1.55218	2.20581
39.25	119	0.508843	2.44248
39	119	-1.03782	2.01248
38.75	119	-1.91116	1.30248
38.5	119	-2.52116	1.00248
38.25	119	-3.19449	0.589146
38	119	-3.28116	0.442479
37.75	119	-3.48116	0.802479
37.5	119	-3.42449	0.702479
37.25	119	-1.59782	0.0591463
40.25	119.25	3.33551	2.68915
40	119.25	2.46218	1.93915
39.75	119.25	1.86551	1.86581
39.5	119.25	1.34218	2.09248
39.25	119.25	0.212176	1.95581
39	119.25	-0.901157	1.22248
38.75	119.25	-1.61116	0.565813
38.5	119.25	-2.10449	0.509146
38.25	119.25	-2.78782	0.372479
38	119.25	-3.57449	0.229146
37.75	119.25	-4.24449	0.319146
37.5	119.25	-4.04116	0.00914633
37.25	119.25	-1.96782	-0.470854
40.25	119.5	3.03218	2.26248
40	119.5	2.48551	2.33581
39.75	119.5	2.02884	2.23581
39.5	119.5	1.44884	1.78581
39.25	119.5	0.485509	1.20581
39	119.5	-0.524491	0.409146
38.75	119.5	-1.22782	-0.0908538
38.5	119.5	-1.71449	-0.10752
38.25	119.5	-2.21782	-0.0475203
38	119.5	-3.08116	-0.144187
37.75	119.5	-3.75782	-0.357521
37.5	119.5	-3.36449	-0.770854
37.25	119.5	-1.44782	-0.850854
40.25	119.75	2.39218	2.72248
40	119.75	2.07218	2.86581
39.75	119.75	2.29884	2.39248
39.5	119.75	1.92884	1.27581
39.25	119.75	1.06884	0.445813
39	119.75	0.0788428	-0.194187
38.75	119.75	-0.824491	-0.577521
38.5	119.75	-1.41449	-0.577521
38.25	119.75	-1.83116	-0.504187
38	119.75	-2.58782	-0.644187
37.75	119.75	-2.97782	-1.02419
37.5	119.75	-2.27116	-1.37752
37.25	119.75	-0.531157	-1.08419
40.25	120	1.57884	3.08915
40	120	1.79218	3.44915
39.75	120	2.32551	1.96581
39.5	120	2.14884	0.545813
39.25	120	1.47884	-0.157521
39	120	0.622176	-0.580854
38.75	120	-0.321157	-0.950854
38.5	120	-0.944491	-1.09085
38.25	120	-1.52449	-1.03419
38	120	-2.13116	-1.20419
37.75	120	-2.19782	-1.67085
37.5	120	-1.06449	-1.82752
37.25	120	0.668843	-1.39419
40.25	120.25	0.885509	2.97915
40	120.25	1.37884	2.77248
39.75	120.25	1.94551	1.05581
39.5	120.25	1.86551	-0.247521
39.25	120.25	1.54884	-0.680854
39	120.25	0.955509	-0.947521
38.75	120.25	0.248843	-1.30419
38.5	120.25	-0.431157	-1.57752
38.25	120.25	-1.03782	-1.61419
38	120.25	-1.53116	-1.76752
37.75	120.25	-1.10782	-2.07752
37.5	120.25	0.468843	-2.07419
37.25	120.25	1.71551	-1.66419
40.25	120.5	0.228843	2.40915
40	120.5	0.842176	1.48581
39.75	120.5	1.26218	-0.0875205
39.5	120.5	1.34218	-0.940854
39.25	120.5	1.24551	-1.16085
39	120.5	1.03884	-1.40752
38.75	120.5	0.645509	-1.89085
38.5	120.5	0.155509	-2.17085
38.25	120.5	-0.431157	-2.17752
38	120.5	-0.727824	-2.35752
37.75	120.5	0.152176	-2.41752
37.5	120.5	1.77884	-2.22419
37.25	120.5	2.49884	-1.83419
40.25	120.75	-0.264491	1.59915
40	120.75	0.255509	0.275813
39.75	120.75	0.645509	-0.974187
39.5	120.75	0.838843	-1.47085
39.25	120.75	1.02218	-1.65752
39	120.75	1.08218	-2.12419
38.75	120.75	1.03884	-2.62419
38.5	120.75	0.755509	-2.85085
38.25	120.75	0.348843	-2.83752
38	120.75	0.165509	-2.94419
37.75	120.75	1.10551	-2.75085
37.5	120.75	2.45218	-2.58419
37.25	120.75	2.92218	-1.97752
40.25	121	-0.511157	0.812479
40	121	-0.164491	-0.500854
39.75	121	0.335509	-1.47419
39.5	121	0.842176	-1.86419
39.25	121	1.22884	-2.23752
39	121	1.42551	-2.80752
38.75	121	1.60551	-3.26419
38.5	121	1.45551	-3.42752
38.25	121	1.23551	-3.42419
38	121	1.04551	-3.52419
37.75	121	1.51218	-3.39752
37.5	121	2.50551	-2.88085
37.25	121	2.96218	-2.26085
40.25	121.25	-0.401157	0.155813
40	121.25	-0.194491	-1.10752
39.75	121.25	0.532176	-1.87085
39.5	121.25	1.41218	-2.27419
39.25	121.25	1.99884	-2.81085
39	121.25	2.10218	-3.29085
38.75	121.25	2.15884	-3.47752
38.5	121.25	2.22218	-3.80085
38.25	121.25	2.11884	-3.90085
38	121.25	1.92884	-3.98419
37.75	121.25	1.83218	-3.96419
37.5	121.25	2.30551	-3.01419
37.25	121.25	2.76551	-2.55752
40.25	121.5	0.332176	-0.487521
40	121.5	0.438843	-1.80419
39.75	121.5	1.30884	-2.41752
39.5	121.5	2.20551	-2.76085
39.25	121.5	2.93218	-3.19085
39	121.5	2.67884	-3.33419
38.75	121.5	2.69551	-3.60085
38.5	121.5	2.76218	-3.98752
38.25	121.5	2.80551	-4.20085
38	121.5	2.79551	-4.16752
37.75	121.5	2.58218	-4.09752
37.5	121.5	2.60218	-3.53752
37.25	121.5	2.80218	-2.62085
40.25	121.75	1.62218	-1.15419
40	121.75	1.51884	-2.43085
39.75	121.75	1.99884	-2.91085
39.5	121.75	2.65884	-3.09419
39.25	121.75	3.13884	-3.28419
39	121.75	2.98218	-3.31419
38.75	121.75	3.04884	-3.62085
38.5	121.75	3.14884	-4.14085
38.25	121.75	3.28218	-4.43752
38	121.75	3.47884	-4.20752
37.75	121.75	3.60884	-4.00085
37.5	121.75	3.52218	-3.54752
37.25	121.75	3.00884	-2.30419
40.25	122	2.55551	-1.68419
40	122	2.18218	-2.62419
39.75	122	2.38218	-3.01419
39.5	122	2.65218	-3.03085
39.25	122	2.77218	-3.09752
39	122	2.88551	-3.30419
38.75	122	3.22218	-3.75085
38.5	122	3.44218	-4.39085
38.25	122	3.57884	-4.63085
38	122	3.97884	-4.20752
37.75	122	4.53551	-3.91419
37.5	122	4.51551	-3.52752
37.25	122	3.93218	-2.56085
40.25	122.25	2.00218	-1.65752
40	122.25	1.95218	-2.07419
39.75	122.25	2.01551	-2.16752
39.5	122.25	1.92218	-2.03085
39.25	122.25	1.90551	-2.27085
39	122.25	2.47551	-3.10085
38.75	122.25	3.27551	-4.03419
38.5	122.25	3.67884	-4.68752
38.25	122.25	3.87218	-4.73752
38	122.25	4.40884	-4.15085
37.75	122.25	5.20884	-3.76752
37.5	122.25	5.23884	-3.71419
37.25	122.25	4.34551	-2.71752
