40.25	117.25	-0.53583	0.806259
40	117.25	1.2975	1.43959
39.75	117.25	4.26417	2.70626
39.5	117.25	5.3975	3.07293
39.25	117.25	5.43084	2.97293
39	117.25	5.46417	2.97293
38.75	117.25	5.46417	3.33959
38.5	117.25	5.3975	3.83959
38.25	117.25	5.23084	4.17293
38	117.25	5.13084	4.13959
37.75	117.25	5.03084	3.97293
37.5	117.25	4.76417	3.50626
37.25	117.25	4.03084	2.63959
40.25	117.5	0.897504	0.272927
40	117.5	1.43084	0.906259
39.75	117.5	3.33084	1.63959
39.5	117.5	4.5975	1.83959
39.25	117.5	5.33084	2.10626
39	117.5	6.0975	2.50626
38.75	117.5	6.4975	3.07293
38.5	117.5	6.13084	3.60626
38.25	117.5	5.66417	3.87293
38	117.5	5.46417	3.73959
37.75	117.5	5.2975	3.40626
37.5	117.5	4.83084	2.80626
37.25	117.5	3.76417	1.90626
40.25	117.75	1.2975	0.00626
40	117.75	0.897504	0.672927
39.75	117.75	2.16417	0.70626
39.5	117.75	3.5975	0.40626
39.25	117.75	5.03084	0.906259
39	117.75	7.03084	2.13959
38.75	117.75	8.13084	3.23959
38.5	117.75	7.83084	3.73959
38.25	117.75	6.5975	3.67293
38	117.75	5.83084	3.30626
37.75	117.75	5.46417	2.87293
37.5	117.75	4.76417	2.20626
37.25	117.75	3.56417	1.23959
40.25	118	0.630838	0.0395933
40	118	0.464171	0.60626
39.75	118	1.46417	-0.0270732
39.5	118	2.5975	-0.727073
39.25	118	4.3975	-0.29374
39	118	7.3975	1.47293
38.75	118	9.43083	3.03959
38.5	118	9.1975	3.60626
38.25	118	7.9975	3.50626
38	118	6.46417	3.00626
37.75	118	5.4975	2.37293
37.5	118	4.63084	1.67293
37.25	118	3.43084	0.739593
40.25	118.25	0.230837	-0.0937399
40	118.25	0.564171	0.339593
39.75	118.25	1.2975	-0.460407
39.5	118.25	1.86417	-1.32707
39.25	118.25	3.53084	-0.960407
39	118.25	6.9975	0.739593
38.75	118.25	9.56416	2.47293
38.5	118.25	9.86416	3.17293
38.25	118.25	8.76417	3.10626
38	118.25	6.63084	2.57293
37.75	118.25	5.3975	1.97293
37.5	118.25	4.36417	1.27293
37.25	118.25	3.1975	0.439593
40.25	118.5	0.530838	-0.560407
40	118.5	0.830838	-0.29374
39.75	118.5	1.36417	-0.727073
39.5	118.5	1.6975	-1.39374
39.25	118.5	3.13084	-1.19374
39	118.5	6.56417	0.172927
38.75	118.5	9.33083	1.77293
38.5	118.5	9.86416	2.50626
38.25	118.5	8.93084	2.50626
38	118.5	6.6975	2.13959
37.75	118.5	5.13084	1.60626
37.5	118.5	3.93084	1.03959
37.25	118.5	2.8975	0.472927
40.25	118.75	0.830838	-0.59374
40	118.75	0.630838	-0.827073
39.75	118.75	1.2975	-1.09374
39.5	118.75	2.06417	-1.36041
39.25	118.75	3.46417	-1.09374
39	118.75	6.53084	-0.0604065
38.75	118.75	8.9975	1.20626
38.5	118.75	9.56416	1.90626
38.25	118.75	8.66417	1.93959
38	118.75	6.4975	1.63959
37.75	118.75	4.93084	1.37293
37.5	118.75	3.6975	1.20626
37.25	118.75	2.73084	0.972925
40.25	119	0.464171	-0.19374
40	119	0.330837	-1.26041
39.75	119	1.3975	-1.52707
39.5	119	2.76417	-1.42707
39.25	119	4.3975	-0.893741
39	119	6.93084	-0.0270732
38.75	119	8.7975	0.839593
38.5	119	9.16416	1.30626
38.25	119	8.46417	1.43959
38	119	6.9975	1.33959
37.75	119	5.0975	1.47293
37.5	119	4.03084	1.93959
37.25	119	2.96417	2.03959
40.25	119.25	0.16417	-0.0937399
40	119.25	0.36417	-1.82707
39.75	119.25	1.83084	-2.16041
39.5	119.25	3.83084	-1.72707
39.25	119.25	5.83084	-0.760407
39	119.25	7.4975	0.272927
38.75	119.25	8.5975	0.80626
38.5	119.25	8.73084	1.00626
