40.25	117.25	-0.876079	-2.39782
40	117.25	0.520587	-1.03782
39.75	117.25	1.89059	0.252174
39.5	117.25	2.01725	0.312174
39.25	117.25	1.50059	0.215508
39	117.25	1.47059	0.325508
38.75	117.25	1.77725	0.238841
38.5	117.25	1.55392	0.398841
38.25	117.25	0.577254	1.43884
38	117.25	-0.479413	2.83551
37.75	117.25	-1.20275	3.55217
37.5	117.25	-1.71608	3.16218
37.25	117.25	-1.97608	2.14551
40.25	117.5	-0.0860793	-2.42783
40	117.5	0.733921	-0.784492
39.75	117.5	2.06725	0.185508
39.5	117.5	2.23392	-0.281159
39.25	117.5	1.71059	-0.654492
39	117.5	1.88725	-0.254492
38.75	117.5	2.50392	0.105508
38.5	117.5	2.31725	0.625508
38.25	117.5	1.12725	1.71884
38	117.5	0.0372542	2.83884
37.75	117.5	-0.589413	3.25884
37.5	117.5	-1.07941	2.86884
37.25	117.5	-1.47275	2.09884
40.25	117.75	0.140587	-2.27449
40	117.75	0.357254	-0.611159
39.75	117.75	1.86725	-0.081159
39.5	117.75	2.34059	-0.937823
39.25	117.75	1.99725	-1.52783
39	117.75	2.60059	-0.954492
38.75	117.75	3.48392	0.145508
38.5	117.75	3.13392	1.14551
38.25	117.75	1.70392	2.06884
38	117.75	0.563921	2.67551
37.75	117.75	-0.016079	2.84218
37.5	117.75	-0.529413	2.56551
37.25	117.75	-1.03608	2.07884
40.25	118	-0.136079	-2.35449
40	118	-0.0227459	-0.871159
39.75	118	1.60725	-0.621159
39.5	118	2.24725	-1.43782
39.25	118	2.08392	-2.08782
39	118	2.94725	-1.38782
38.75	118	3.91059	0.292174
38.5	118	3.44725	1.76217
38.25	118	2.05725	2.51884
38	118	0.997254	2.55218
37.75	118	0.400587	2.39218
37.5	118	-0.129413	2.25551
37.25	118	-0.759413	2.01884
40.25	118.25	-0.106079	-2.80449
40	118.25	0.300587	-1.31449
39.75	118.25	1.60392	-1.04116
39.5	118.25	2.02392	-1.60116
39.25	118.25	1.77725	-2.12449
