40.25	117.25	-4.5759	0.824887
40	117.25	-8.04257	0.291553
39.75	117.25	-8.50924	0.924887
39.5	117.25	-5.8759	1.95822
39.25	117.25	-2.64257	3.55822
39	117.25	-0.342572	4.55822
38.75	117.25	0.757428	4.65822
38.5	117.25	1.35743	4.32489
38.25	117.25	1.85743	3.72489
38	117.25	1.85743	3.05822
37.75	117.25	1.1241	2.32489
37.5	117.25	0.0240946	1.19155
37.25	117.25	-0.475906	-0.075114
40.25	117.5	-3.74257	-0.00844727
40	117.5	-7.44257	-0.00844727
39.75	117.5	-8.4759	1.52489
39.5	117.5	-7.54257	2.35822
39.25	117.5	-5.34257	3.32489
39	117.5	-2.50924	4.65822
38.75	117.5	-0.909237	5.25822
38.5	117.5	-0.275906	4.69155
38.25	117.5	-0.0425722	3.35822
38	117.5	-0.109239	2.39155
37.75	117.5	-0.742572	1.89155
37.5	117.5	-1.64257	1.15822
37.25	117.5	-1.70924	0.258219
40.25	117.75	-3.40924	-0.775114
40	117.75	-5.64257	-0.00844727
39.75	117.75	-7.7759	1.92489
39.5	117.75	-8.0759	2.69155
39.25	117.75	-7.4759	3.39155
39	117.75	-5.8759	4.99155
38.75	117.75	-3.6759	6.42489
38.5	117.75	-2.54257	6.19155
38.25	117.75	-2.44257	4.52489
38	117.75	-2.50924	3.02489
37.75	117.75	-2.6759	2.42489
37.5	117.75	-2.84257	1.99155
37.25	117.75	-2.4759	1.72489
40.25	118	-2.9759	-1.00845
40	118	-5.14257	-0.00844727
39.75	118	-7.04257	1.69155
39.5	118	-7.8759	2.35822
39.25	118	-8.54257	2.99155
39	118	-8.14257	4.35822
38.75	118	-5.80924	6.09155
38.5	118	-4.0759	6.95822
38.25	118	-3.8759	6.19155
38	118	-3.7759	4.45822
37.75	118	-3.40924	3.32489
37.5	118	-3.10924	2.92489
37.25	118	-2.64257	3.09155
40.25	118.25	-2.8759	-1.10845
40	118.25	-4.00924	-0.0417806
39.75	118.25	-6.54257	1.22489
39.5	118.25	-7.50924	1.62489
39.25	118.25	-8.34257	1.99155
39	118.25	-8.74257	2.72489
38.75	118.25	-6.8759	4.25822
38.5	118.25	-4.70924	6.12489
38.25	118.25	-4.00924	6.55822
38	118.25	-3.60924	5.02489
37.75	118.25	-3.14257	3.52489
37.5	118.25	-2.70924	2.92489
37.25	118.25	-2.6759	3.15822
40.25	118.5	-2.64257	-1.50845
40	118.5	-3.80924	-0.241781
39.75	118.5	-6.24257	0.658219
39.5	118.5	-7.3759	0.824887
39.25	118.5	-7.94257	0.85822
39	118.5	-8.80924	1.05822
38.75	118.5	-7.14257	2.09155
38.5	118.5	-4.80924	4.29155
38.25	118.5	-3.7759	5.52489
38	118.5	-3.3759	4.59155
37.75	118.5	-2.90924	3.02489
37.5	118.5	-2.6759	2.22489
37.25	118.5	-2.90924	2.45822
40.25	118.75	-2.1759	-1.60845
40	118.75	-3.94257	-0.475114
39.75	118.75	-6.3759	0.0582194
39.5	118.75	-7.54257	-0.241781
39.25	118.75	-7.90924	-0.508447
39	118.75	-8.60924	-0.408447
38.75	118.75	-7.14257	0.491553
38.5	118.75	-4.84257	2.32489
38.25	118.75	-3.60924	3.82489
38	118.75	-3.20924	3.45822
37.75	118.75	-3.24257	2.25822
37.5	118.75	-3.34257	1.49155
37.25	118.75	-3.54257	1.69155
40.25	119	-2.40924	-1.24178
40	119	-4.24257	-0.741781
39.75	119	-6.6759	-0.875113
39.5	119	-7.84257	-1.77511
39.25	119	-7.9759	-2.20845
39	119	-8.24257	-1.84178
38.75	119	-6.84257	-0.741781
38.5	119	-4.7759	0.758219
38.25	119	-3.44257	2.29155
38	119	-3.30924	2.59155
37.75	119	-3.70924	1.69155
37.5	119	-4.34257	1.09155
37.25	119	-4.44257	1.39155
40.25	119.25	-2.94257	-0.875114
40	119.25	-4.3759	-1.37511
39.75	119.25	-7.10924	-2.44178
39.5	119.25	-8.4759	-3.64178
39.25	119.25	-8.30924	-3.97511
39	119.25	-7.50924	-3.04178
38.75	119.25	-6.2759	-1.84178
38.5	119.25	-4.5759	-0.475114
38.25	119.25	-3.2759	0.991554
38	119.25	-3.24257	1.75822
37.75	119.25	-4.00924	1.22489
37.5	119.25	-4.84257	0.758219
37.25	119.25	-4.90924	1.22489
40.25	119.5	-2.6759	-0.94178
40	119.5	-4.2759	-2.64178
39.75	119.5	-8.00924	-4.44178
39.5	119.5	-8.8759	-5.30845
39.25	119.5	-7.74257	-5.04178
39	119.5	-6.44257	-3.84178
38.75	119.5	-5.4759	-2.60845
38.5	119.5	-4.30924	-1.47511
38.25	119.5	-3.10924	-0.175114
38	119.5	-2.90924	0.791553
37.75	119.5	-3.84257	0.758219
37.5	119.5	-4.7759	0.658219
